Epoch: [3][1560/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.000)	Loss 0.8985 (1.0521)	Prec@1 100.000 (65.983)	Prec@5 100.000 (97.822)
Epoch: [3][1580/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.000)	Loss 0.0000 (1.0485)	Prec@1 100.000 (66.034)	Prec@5 100.000 (97.786)
Epoch: [3][1600/2049], lr: 0.00100	Time 0.194 (0.196)	Data 0.000 (0.000)	Loss 1.3680 (1.0472)	Prec@1 100.000 (66.146)	Prec@5 100.000 (97.814)
Epoch: [3][1620/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.000)	Loss 0.6269 (1.0484)	Prec@1 100.000 (66.070)	Prec@5 100.000 (97.841)
Epoch: [3][1640/2049], lr: 0.00100	Time 0.196 (0.196)	Data 0.000 (0.000)	Loss 6.2782 (1.0476)	Prec@1 0.000 (66.118)	Prec@5 0.000 (97.806)
Epoch: [3][1660/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.000)	Loss 0.0029 (1.0435)	Prec@1 100.000 (66.346)	Prec@5 100.000 (97.833)
Epoch: [3][1680/2049], lr: 0.00100	Time 0.197 (0.196)	Data 0.000 (0.000)	Loss 3.3025 (1.0433)	Prec@1 0.000 (66.270)	Prec@5 100.000 (97.799)
Epoch: [3][1700/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.000)	Loss 0.8280 (1.0391)	Prec@1 100.000 (66.432)	Prec@5 100.000 (97.825)
Epoch: [3][1720/2049], lr: 0.00100	Time 0.198 (0.196)	Data 0.000 (0.000)	Loss 0.9400 (1.0418)	Prec@1 100.000 (66.241)	Prec@5 100.000 (97.850)
Epoch: [3][1740/2049], lr: 0.00100	Time 0.190 (0.196)	Data 0.000 (0.000)	Loss 0.2764 (1.0452)	Prec@1 100.000 (66.169)	Prec@5 100.000 (97.817)
Epoch: [3][1760/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.000)	Loss 0.0016 (1.0385)	Prec@1 100.000 (66.440)	Prec@5 100.000 (97.842)
Epoch: [3][1780/2049], lr: 0.00100	Time 0.193 (0.196)	Data 0.000 (0.000)	Loss 0.0182 (1.0435)	Prec@1 100.000 (66.480)	Prec@5 100.000 (97.810)
Epoch: [3][1800/2049], lr: 0.00100	Time 0.194 (0.196)	Data 0.000 (0.000)	Loss 0.0012 (1.0454)	Prec@1 100.000 (66.352)	Prec@5 100.000 (97.835)
Epoch: [3][1820/2049], lr: 0.00100	Time 0.194 (0.196)	Data 0.000 (0.000)	Loss 0.6099 (1.0466)	Prec@1 100.000 (66.337)	Prec@5 100.000 (97.858)
Epoch: [3][1840/2049], lr: 0.00100	Time 0.196 (0.196)	Data 0.000 (0.000)	Loss 0.6678 (1.0454)	Prec@1 100.000 (66.377)	Prec@5 100.000 (97.827)
Epoch: [3][1860/2049], lr: 0.00100	Time 0.194 (0.196)	Data 0.000 (0.000)	Loss 0.0389 (1.0456)	Prec@1 100.000 (66.416)	Prec@5 100.000 (97.851)
Epoch: [3][1880/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.000)	Loss 0.2952 (1.0432)	Prec@1 100.000 (66.401)	Prec@5 100.000 (97.873)
Epoch: [3][1900/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.000)	Loss 1.4359 (1.0412)	Prec@1 0.000 (66.439)	Prec@5 100.000 (97.896)
Epoch: [3][1920/2049], lr: 0.00100	Time 0.197 (0.196)	Data 0.000 (0.000)	Loss 0.6585 (1.0446)	Prec@1 100.000 (66.372)	Prec@5 100.000 (97.918)
Epoch: [3][1940/2049], lr: 0.00100	Time 0.197 (0.196)	Data 0.000 (0.000)	Loss 2.1131 (1.0526)	Prec@1 0.000 (66.100)	Prec@5 100.000 (97.836)
Epoch: [3][1960/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.000)	Loss 0.9477 (1.0521)	Prec@1 100.000 (66.089)	Prec@5 100.000 (97.858)
Epoch: [3][1980/2049], lr: 0.00100	Time 0.194 (0.196)	Data 0.000 (0.000)	Loss 0.0374 (1.0492)	Prec@1 100.000 (66.229)	Prec@5 100.000 (97.880)
Epoch: [3][2000/2049], lr: 0.00100	Time 0.197 (0.196)	Data 0.000 (0.000)	Loss 1.8348 (1.0499)	Prec@1 0.000 (66.117)	Prec@5 100.000 (97.851)
Epoch: [3][2020/2049], lr: 0.00100	Time 0.194 (0.196)	Data 0.000 (0.000)	Loss 0.5136 (1.0464)	Prec@1 100.000 (66.205)	Prec@5 100.000 (97.872)
Epoch: [3][2040/2049], lr: 0.00100	Time 0.197 (0.196)	Data 0.000 (0.000)	Loss 2.3185 (1.0450)	Prec@1 0.000 (66.242)	Prec@5 100.000 (97.893)
Test: [0/410]	Time 0.580 (0.580)	Loss 0.0002 (0.0002)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Test: [20/410]	Time 0.074 (0.098)	Loss 1.6165 (0.2765)	Prec@1 0.000 (85.714)	Prec@5 100.000 (100.000)
Test: [40/410]	Time 0.071 (0.086)	Loss 5.4330 (1.0169)	Prec@1 0.000 (70.732)	Prec@5 100.000 (100.000)
Test: [60/410]	Time 0.071 (0.081)	Loss 0.8390 (1.1519)	Prec@1 100.000 (72.131)	Prec@5 100.000 (100.000)
Test: [80/410]	Time 0.071 (0.079)	Loss 2.8846 (1.7303)	Prec@1 0.000 (62.963)	Prec@5 100.000 (95.062)
Test: [100/410]	Time 0.071 (0.078)	Loss 0.0823 (1.7509)	Prec@1 100.000 (60.396)	Prec@5 100.000 (95.050)
Test: [120/410]	Time 0.071 (0.076)	Loss 0.0345 (1.4852)	Prec@1 100.000 (66.942)	Prec@5 100.000 (95.868)
Test: [140/410]	Time 0.072 (0.076)	Loss 0.0026 (1.3633)	Prec@1 100.000 (70.213)	Prec@5 100.000 (96.454)
Test: [160/410]	Time 0.071 (0.075)	Loss 0.0000 (1.1941)	Prec@1 100.000 (73.913)	Prec@5 100.000 (96.894)
Test: [180/410]	Time 0.071 (0.075)	Loss 0.3048 (1.2566)	Prec@1 100.000 (74.586)	Prec@5 100.000 (96.685)
Test: [200/410]	Time 0.068 (0.074)	Loss 0.0000 (1.2076)	Prec@1 100.000 (75.124)	Prec@5 100.000 (96.517)
Test: [220/410]	Time 0.071 (0.074)	Loss 0.0001 (1.1122)	Prec@1 100.000 (76.471)	Prec@5 100.000 (96.833)
Test: [240/410]	Time 0.073 (0.074)	Loss 0.0000 (1.0199)	Prec@1 100.000 (78.423)	Prec@5 100.000 (97.095)
Test: [260/410]	Time 0.071 (0.074)	Loss 0.0000 (0.9608)	Prec@1 100.000 (79.693)	Prec@5 100.000 (97.318)
Test: [280/410]	Time 0.072 (0.073)	Loss 3.7662 (1.0150)	Prec@1 0.000 (77.580)	Prec@5 100.000 (97.509)
Test: [300/410]	Time 0.072 (0.073)	Loss 11.0318 (1.3146)	Prec@1 0.000 (73.090)	Prec@5 0.000 (97.342)
Test: [320/410]	Time 0.072 (0.073)	Loss 21.4807 (1.4049)	Prec@1 0.000 (71.340)	Prec@5 100.000 (97.508)
Test: [340/410]	Time 0.072 (0.073)	Loss 0.0105 (1.3227)	Prec@1 100.000 (73.021)	Prec@5 100.000 (97.654)
Test: [360/410]	Time 0.072 (0.073)	Loss 1.6047 (1.4488)	Prec@1 0.000 (69.806)	Prec@5 100.000 (97.507)
Test: [380/410]	Time 0.071 (0.073)	Loss 1.3529 (1.4541)	Prec@1 0.000 (68.766)	Prec@5 100.000 (97.375)
Test: [400/410]	Time 0.072 (0.073)	Loss 0.1510 (1.5057)	Prec@1 100.000 (66.833)	Prec@5 100.000 (97.007)
Testing Results: Prec@1 66.829 Prec@5 97.073 Loss 1.50262
Best Prec@1: 73.902

Epoch: [4][0/2049], lr: 0.00100	Time 0.789 (0.789)	Data 0.564 (0.564)	Loss 0.0019 (0.0019)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Epoch: [4][20/2049], lr: 0.00100	Time 0.195 (0.236)	Data 0.000 (0.039)	Loss 0.0001 (1.1469)	Prec@1 100.000 (61.905)	Prec@5 100.000 (90.476)
Epoch: [4][40/2049], lr: 0.00100	Time 0.198 (0.218)	Data 0.000 (0.020)	Loss 0.2320 (1.2551)	Prec@1 100.000 (65.854)	Prec@5 100.000 (92.683)
Epoch: [4][60/2049], lr: 0.00100	Time 0.195 (0.210)	Data 0.000 (0.013)	Loss 0.0001 (1.2100)	Prec@1 100.000 (60.656)	Prec@5 100.000 (93.443)
Epoch: [4][80/2049], lr: 0.00100	Time 0.197 (0.207)	Data 0.000 (0.010)	Loss 0.9859 (1.1242)	Prec@1 0.000 (65.432)	Prec@5 100.000 (95.062)
Epoch: [4][100/2049], lr: 0.00100	Time 0.195 (0.204)	Data 0.000 (0.008)	Loss 0.0200 (1.0924)	Prec@1 100.000 (66.337)	Prec@5 100.000 (96.040)
Epoch: [4][120/2049], lr: 0.00100	Time 0.196 (0.203)	Data 0.000 (0.007)	Loss 4.7687 (1.1269)	Prec@1 0.000 (63.636)	Prec@5 100.000 (95.868)
Epoch: [4][140/2049], lr: 0.00100	Time 0.195 (0.202)	Data 0.000 (0.006)	Loss 0.2693 (1.0837)	Prec@1 100.000 (64.539)	Prec@5 100.000 (96.454)
Epoch: [4][160/2049], lr: 0.00100	Time 0.195 (0.201)	Data 0.000 (0.005)	Loss 0.0001 (1.0747)	Prec@1 100.000 (64.596)	Prec@5 100.000 (96.894)
Epoch: [4][180/2049], lr: 0.00100	Time 0.198 (0.200)	Data 0.000 (0.005)	Loss 0.1084 (1.0470)	Prec@1 100.000 (65.193)	Prec@5 100.000 (97.238)
Epoch: [4][200/2049], lr: 0.00100	Time 0.202 (0.200)	Data 0.000 (0.004)	Loss 2.4349 (0.9866)	Prec@1 0.000 (67.662)	Prec@5 100.000 (97.015)
Epoch: [4][220/2049], lr: 0.00100	Time 0.195 (0.200)	Data 0.000 (0.004)	Loss 0.1739 (0.9960)	Prec@1 100.000 (66.968)	Prec@5 100.000 (96.833)
Epoch: [4][240/2049], lr: 0.00100	Time 0.199 (0.199)	Data 0.000 (0.003)	Loss 1.2212 (0.9903)	Prec@1 100.000 (67.635)	Prec@5 100.000 (96.266)
Epoch: [4][260/2049], lr: 0.00100	Time 0.195 (0.199)	Data 0.000 (0.003)	Loss 0.6672 (0.9785)	Prec@1 100.000 (68.199)	Prec@5 100.000 (96.552)
Epoch: [4][280/2049], lr: 0.00100	Time 0.195 (0.199)	Data 0.000 (0.003)	Loss 0.9182 (1.0355)	Prec@1 100.000 (66.548)	Prec@5 100.000 (96.085)
Epoch: [4][300/2049], lr: 0.00100	Time 0.195 (0.199)	Data 0.000 (0.003)	Loss 0.4047 (1.0353)	Prec@1 100.000 (67.110)	Prec@5 100.000 (96.346)
Epoch: [4][320/2049], lr: 0.00100	Time 0.195 (0.198)	Data 0.000 (0.003)	Loss 0.0465 (1.0101)	Prec@1 100.000 (67.913)	Prec@5 100.000 (96.573)
Epoch: [4][340/2049], lr: 0.00100	Time 0.197 (0.198)	Data 0.000 (0.002)	Loss 1.0156 (1.0418)	Prec@1 0.000 (66.569)	Prec@5 100.000 (96.188)
Epoch: [4][360/2049], lr: 0.00100	Time 0.194 (0.198)	Data 0.000 (0.002)	Loss 0.0062 (1.0283)	Prec@1 100.000 (67.036)	Prec@5 100.000 (96.399)
Epoch: [4][380/2049], lr: 0.00100	Time 0.191 (0.198)	Data 0.000 (0.002)	Loss 1.6549 (1.0304)	Prec@1 0.000 (67.192)	Prec@5 100.000 (96.325)
Epoch: [4][400/2049], lr: 0.00100	Time 0.195 (0.198)	Data 0.000 (0.002)	Loss 0.0000 (1.0069)	Prec@1 100.000 (67.830)	Prec@5 100.000 (96.509)
Epoch: [4][420/2049], lr: 0.00100	Time 0.193 (0.198)	Data 0.000 (0.002)	Loss 1.0250 (0.9856)	Prec@1 100.000 (68.409)	Prec@5 100.000 (96.675)
Epoch: [4][440/2049], lr: 0.00100	Time 0.199 (0.198)	Data 0.000 (0.002)	Loss 0.0000 (0.9759)	Prec@1 100.000 (68.707)	Prec@5 100.000 (96.599)
Epoch: [4][460/2049], lr: 0.00100	Time 0.190 (0.198)	Data 0.000 (0.002)	Loss 0.0066 (0.9790)	Prec@1 100.000 (68.764)	Prec@5 100.000 (96.746)
Epoch: [4][480/2049], lr: 0.00100	Time 0.196 (0.197)	Data 0.000 (0.002)	Loss 2.2642 (0.9885)	Prec@1 0.000 (68.815)	Prec@5 100.000 (96.881)
Epoch: [4][500/2049], lr: 0.00100	Time 0.195 (0.197)	Data 0.000 (0.002)	Loss 0.3906 (1.0035)	Prec@1 100.000 (68.663)	Prec@5 100.000 (97.006)
Epoch: [4][520/2049], lr: 0.00100	Time 0.198 (0.197)	Data 0.000 (0.002)	Loss 0.3865 (0.9905)	Prec@1 100.000 (69.290)	Prec@5 100.000 (96.929)
Epoch: [4][540/2049], lr: 0.00100	Time 0.195 (0.197)	Data 0.000 (0.002)	Loss 0.1103 (0.9709)	Prec@1 100.000 (69.501)	Prec@5 100.000 (97.043)
Epoch: [4][560/2049], lr: 0.00100	Time 0.196 (0.197)	Data 0.000 (0.002)	Loss 1.8829 (0.9640)	Prec@1 0.000 (69.697)	Prec@5 100.000 (97.148)
Epoch: [4][580/2049], lr: 0.00100	Time 0.195 (0.197)	Data 0.000 (0.001)	Loss 0.1141 (0.9631)	Prec@1 100.000 (69.707)	Prec@5 100.000 (97.246)
Epoch: [4][600/2049], lr: 0.00100	Time 0.194 (0.197)	Data 0.000 (0.001)	Loss 0.0000 (0.9508)	Prec@1 100.000 (70.216)	Prec@5 100.000 (97.171)
Epoch: [4][620/2049], lr: 0.00100	Time 0.194 (0.197)	Data 0.000 (0.001)	Loss 3.1884 (0.9451)	Prec@1 0.000 (70.531)	Prec@5 0.000 (97.101)
Epoch: [4][640/2049], lr: 0.00100	Time 0.195 (0.197)	Data 0.000 (0.001)	Loss 2.1374 (0.9440)	Prec@1 0.000 (69.891)	Prec@5 100.000 (97.192)
Epoch: [4][660/2049], lr: 0.00100	Time 0.195 (0.197)	Data 0.000 (0.001)	Loss 0.0008 (0.9382)	Prec@1 100.000 (70.197)	Prec@5 100.000 (97.126)
Epoch: [4][680/2049], lr: 0.00100	Time 0.195 (0.197)	Data 0.000 (0.001)	Loss 0.0016 (0.9178)	Prec@1 100.000 (70.778)	Prec@5 100.000 (97.210)
Epoch: [4][700/2049], lr: 0.00100	Time 0.200 (0.197)	Data 0.000 (0.001)	Loss 1.0037 (0.9158)	Prec@1 0.000 (70.899)	Prec@5 100.000 (97.290)
Epoch: [4][720/2049], lr: 0.00100	Time 0.200 (0.197)	Data 0.000 (0.001)	Loss 0.8372 (0.9249)	Prec@1 0.000 (71.012)	Prec@5 100.000 (97.226)
Epoch: [4][740/2049], lr: 0.00100	Time 0.196 (0.197)	Data 0.000 (0.001)	Loss 2.1554 (0.9200)	Prec@1 0.000 (70.985)	Prec@5 100.000 (97.301)
Epoch: [4][760/2049], lr: 0.00100	Time 0.195 (0.197)	Data 0.000 (0.001)	Loss 2.1119 (0.9615)	Prec@1 0.000 (70.302)	Prec@5 100.000 (97.372)
Epoch: [4][780/2049], lr: 0.00100	Time 0.200 (0.197)	Data 0.000 (0.001)	Loss 0.0170 (0.9653)	Prec@1 100.000 (70.294)	Prec@5 100.000 (97.183)
Epoch: [4][800/2049], lr: 0.00100	Time 0.192 (0.197)	Data 0.000 (0.001)	Loss 0.6302 (0.9602)	Prec@1 100.000 (70.412)	Prec@5 100.000 (97.253)
Epoch: [4][820/2049], lr: 0.00100	Time 0.194 (0.197)	Data 0.000 (0.001)	Loss 0.0004 (0.9597)	Prec@1 100.000 (70.280)	Prec@5 100.000 (97.320)
Epoch: [4][840/2049], lr: 0.00100	Time 0.196 (0.197)	Data 0.000 (0.001)	Loss 2.3790 (0.9560)	Prec@1 0.000 (70.392)	Prec@5 100.000 (97.384)
Epoch: [4][860/2049], lr: 0.00100	Time 0.195 (0.197)	Data 0.000 (0.001)	Loss 0.0015 (0.9539)	Prec@1 100.000 (70.267)	Prec@5 100.000 (97.096)
Epoch: [4][880/2049], lr: 0.00100	Time 0.192 (0.196)	Data 0.000 (0.001)	Loss 0.0008 (0.9455)	Prec@1 100.000 (70.261)	Prec@5 100.000 (97.162)
Epoch: [4][900/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.001)	Loss 0.0874 (0.9320)	Prec@1 100.000 (70.588)	Prec@5 100.000 (97.225)
Epoch: [4][920/2049], lr: 0.00100	Time 0.194 (0.196)	Data 0.000 (0.001)	Loss 0.1277 (0.9356)	Prec@1 100.000 (70.358)	Prec@5 100.000 (97.286)
Epoch: [4][940/2049], lr: 0.00100	Time 0.194 (0.196)	Data 0.000 (0.001)	Loss 2.1408 (0.9429)	Prec@1 0.000 (69.713)	Prec@5 100.000 (97.343)
Epoch: [4][960/2049], lr: 0.00100	Time 0.196 (0.196)	Data 0.000 (0.001)	Loss 0.9136 (0.9391)	Prec@1 100.000 (69.719)	Prec@5 100.000 (97.399)
Epoch: [4][980/2049], lr: 0.00100	Time 0.199 (0.196)	Data 0.000 (0.001)	Loss 3.9370 (0.9442)	Prec@1 0.000 (69.419)	Prec@5 0.000 (97.350)
Epoch: [4][1000/2049], lr: 0.00100	Time 0.197 (0.196)	Data 0.000 (0.001)	Loss 0.0410 (0.9395)	Prec@1 100.000 (69.331)	Prec@5 100.000 (97.303)
Epoch: [4][1020/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.001)	Loss 0.4774 (0.9380)	Prec@1 100.000 (69.344)	Prec@5 100.000 (97.356)
Epoch: [4][1040/2049], lr: 0.00100	Time 0.198 (0.196)	Data 0.000 (0.001)	Loss 0.0809 (0.9316)	Prec@1 100.000 (69.452)	Prec@5 100.000 (97.406)
Epoch: [4][1060/2049], lr: 0.00100	Time 0.198 (0.196)	Data 0.000 (0.001)	Loss 0.0654 (0.9331)	Prec@1 100.000 (69.369)	Prec@5 100.000 (97.455)
Epoch: [4][1080/2049], lr: 0.00100	Time 0.196 (0.196)	Data 0.000 (0.001)	Loss 0.8558 (0.9402)	Prec@1 0.000 (69.288)	Prec@5 100.000 (97.410)
Epoch: [4][1100/2049], lr: 0.00100	Time 0.198 (0.196)	Data 0.000 (0.001)	Loss 0.9607 (0.9368)	Prec@1 100.000 (69.391)	Prec@5 100.000 (97.457)
Epoch: [4][1120/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.001)	Loss 0.0081 (0.9374)	Prec@1 100.000 (69.492)	Prec@5 100.000 (97.413)
Epoch: [4][1140/2049], lr: 0.00100	Time 0.196 (0.196)	Data 0.000 (0.001)	Loss 9.7084 (0.9498)	Prec@1 0.000 (69.238)	Prec@5 0.000 (97.371)
Epoch: [4][1160/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.001)	Loss 0.4265 (0.9517)	Prec@1 100.000 (69.078)	Prec@5 100.000 (97.416)
Epoch: [4][1180/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.001)	Loss 3.0558 (0.9498)	Prec@1 0.000 (69.179)	Prec@5 100.000 (97.375)
Epoch: [4][1200/2049], lr: 0.00100	Time 0.200 (0.196)	Data 0.000 (0.001)	Loss 2.1048 (0.9466)	Prec@1 0.000 (69.276)	Prec@5 100.000 (97.419)
Epoch: [4][1220/2049], lr: 0.00100	Time 0.197 (0.196)	Data 0.000 (0.001)	Loss 4.8656 (0.9421)	Prec@1 0.000 (69.533)	Prec@5 100.000 (97.461)
Epoch: [4][1240/2049], lr: 0.00100	Time 0.196 (0.196)	Data 0.000 (0.001)	Loss 1.4281 (0.9489)	Prec@1 0.000 (69.299)	Prec@5 100.000 (97.502)
Epoch: [4][1260/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.001)	Loss 0.8829 (0.9516)	Prec@1 0.000 (69.072)	Prec@5 100.000 (97.542)
Epoch: [4][1280/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.001)	Loss 0.2815 (0.9442)	Prec@1 100.000 (69.243)	Prec@5 100.000 (97.580)
Epoch: [4][1300/2049], lr: 0.00100	Time 0.198 (0.196)	Data 0.000 (0.001)	Loss 1.4996 (0.9401)	Prec@1 0.000 (69.254)	Prec@5 100.000 (97.617)
Epoch: [4][1320/2049], lr: 0.00100	Time 0.194 (0.196)	Data 0.000 (0.001)	Loss 0.8200 (0.9363)	Prec@1 100.000 (69.493)	Prec@5 100.000 (97.653)
Epoch: [4][1340/2049], lr: 0.00100	Time 0.200 (0.196)	Data 0.000 (0.001)	Loss 0.3057 (0.9420)	Prec@1 100.000 (69.277)	Prec@5 100.000 (97.688)
Epoch: [4][1360/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.001)	Loss 0.0002 (0.9377)	Prec@1 100.000 (69.361)	Prec@5 100.000 (97.722)
Epoch: [4][1380/2049], lr: 0.00100	Time 0.196 (0.196)	Data 0.000 (0.001)	Loss 1.8108 (0.9355)	Prec@1 0.000 (69.298)	Prec@5 100.000 (97.755)
Epoch: [4][1400/2049], lr: 0.00100	Time 0.196 (0.196)	Data 0.000 (0.001)	Loss 1.2744 (0.9419)	Prec@1 0.000 (69.022)	Prec@5 100.000 (97.716)
Epoch: [4][1420/2049], lr: 0.00100	Time 0.196 (0.196)	Data 0.000 (0.001)	Loss 2.0208 (0.9502)	Prec@1 0.000 (68.684)	Prec@5 100.000 (97.537)
Epoch: [4][1440/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.001)	Loss 1.3676 (0.9463)	Prec@1 0.000 (68.772)	Prec@5 100.000 (97.571)
Epoch: [4][1460/2049], lr: 0.00100	Time 0.199 (0.196)	Data 0.000 (0.001)	Loss 0.4116 (0.9404)	Prec@1 100.000 (69.062)	Prec@5 100.000 (97.604)
Epoch: [4][1480/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.001)	Loss 0.8879 (0.9557)	Prec@1 0.000 (69.075)	Prec@5 100.000 (97.569)
Epoch: [4][1500/2049], lr: 0.00100	Time 0.199 (0.196)	Data 0.000 (0.001)	Loss 0.0001 (0.9510)	Prec@1 100.000 (69.087)	Prec@5 100.000 (97.602)
Epoch: [4][1520/2049], lr: 0.00100	Time 0.198 (0.196)	Data 0.000 (0.001)	Loss 2.2807 (0.9429)	Prec@1 0.000 (69.362)	Prec@5 100.000 (97.633)
Epoch: [4][1540/2049], lr: 0.00100	Time 0.194 (0.196)	Data 0.000 (0.001)	Loss 3.8463 (0.9498)	Prec@1 0.000 (69.306)	Prec@5 100.000 (97.599)
Epoch: [4][1560/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.001)	Loss 0.0719 (0.9458)	Prec@1 100.000 (69.379)	Prec@5 100.000 (97.566)
Epoch: [4][1580/2049], lr: 0.00100	Time 0.194 (0.196)	Data 0.000 (0.001)	Loss 0.0293 (0.9456)	Prec@1 100.000 (69.450)	Prec@5 100.000 (97.596)
Epoch: [4][1600/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.001)	Loss 0.0323 (0.9446)	Prec@1 100.000 (69.519)	Prec@5 100.000 (97.626)
Epoch: [4][1620/2049], lr: 0.00100	Time 0.192 (0.196)	Data 0.000 (0.001)	Loss 0.5213 (0.9441)	Prec@1 100.000 (69.525)	Prec@5 100.000 (97.594)
Epoch: [4][1640/2049], lr: 0.00100	Time 0.196 (0.196)	Data 0.000 (0.001)	Loss 0.0497 (0.9385)	Prec@1 100.000 (69.714)	Prec@5 100.000 (97.623)
Epoch: [4][1660/2049], lr: 0.00100	Time 0.194 (0.196)	Data 0.000 (0.001)	Loss 2.5647 (0.9481)	Prec@1 0.000 (69.657)	Prec@5 100.000 (97.592)
Epoch: [4][1680/2049], lr: 0.00100	Time 0.194 (0.196)	Data 0.000 (0.001)	Loss 0.0000 (0.9491)	Prec@1 100.000 (69.601)	Prec@5 100.000 (97.620)
Epoch: [4][1700/2049], lr: 0.00100	Time 0.194 (0.196)	Data 0.000 (0.001)	Loss 0.0012 (0.9497)	Prec@1 100.000 (69.606)	Prec@5 100.000 (97.590)
Epoch: [4][1720/2049], lr: 0.00100	Time 0.194 (0.196)	Data 0.000 (0.001)	Loss 0.6916 (0.9670)	Prec@1 100.000 (69.436)	Prec@5 100.000 (97.501)
Epoch: [4][1740/2049], lr: 0.00100	Time 0.192 (0.196)	Data 0.000 (0.001)	Loss 1.6471 (0.9743)	Prec@1 0.000 (69.041)	Prec@5 100.000 (97.473)
Epoch: [4][1760/2049], lr: 0.00100	Time 0.196 (0.196)	Data 0.000 (0.001)	Loss 1.6596 (0.9724)	Prec@1 0.000 (69.108)	Prec@5 100.000 (97.501)
Epoch: [4][1780/2049], lr: 0.00100	Time 0.194 (0.196)	Data 0.000 (0.001)	Loss 0.0033 (0.9672)	Prec@1 100.000 (69.175)	Prec@5 100.000 (97.529)
Epoch: [4][1800/2049], lr: 0.00100	Time 0.194 (0.196)	Data 0.000 (0.001)	Loss 0.0002 (0.9655)	Prec@1 100.000 (68.962)	Prec@5 100.000 (97.557)
Epoch: [4][1820/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.001)	Loss 0.6232 (0.9682)	Prec@1 100.000 (68.753)	Prec@5 100.000 (97.529)
Epoch: [4][1840/2049], lr: 0.00100	Time 0.194 (0.196)	Data 0.000 (0.001)	Loss 0.0000 (0.9667)	Prec@1 100.000 (68.713)	Prec@5 100.000 (97.556)
Epoch: [4][1860/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.001)	Loss 0.0004 (0.9629)	Prec@1 100.000 (68.834)	Prec@5 100.000 (97.528)
Epoch: [4][1880/2049], lr: 0.00100	Time 0.197 (0.196)	Data 0.000 (0.000)	Loss 1.3223 (0.9639)	Prec@1 0.000 (68.793)	Prec@5 100.000 (97.395)
Epoch: [4][1900/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.000)	Loss 0.3048 (0.9683)	Prec@1 100.000 (68.595)	Prec@5 100.000 (97.370)
Epoch: [4][1920/2049], lr: 0.00100	Time 0.197 (0.196)	Data 0.000 (0.000)	Loss 2.1398 (0.9668)	Prec@1 0.000 (68.610)	Prec@5 100.000 (97.345)
Epoch: [4][1940/2049], lr: 0.00100	Time 0.196 (0.196)	Data 0.000 (0.000)	Loss 3.5980 (0.9619)	Prec@1 0.000 (68.779)	Prec@5 100.000 (97.372)
Epoch: [4][1960/2049], lr: 0.00100	Time 0.201 (0.196)	Data 0.000 (0.000)	Loss 0.2406 (0.9620)	Prec@1 100.000 (68.740)	Prec@5 100.000 (97.399)
Epoch: [4][1980/2049], lr: 0.00100	Time 0.194 (0.196)	Data 0.000 (0.000)	Loss 0.0014 (0.9535)	Prec@1 100.000 (69.056)	Prec@5 100.000 (97.426)
Epoch: [4][2000/2049], lr: 0.00100	Time 0.197 (0.196)	Data 0.000 (0.000)	Loss 0.5129 (0.9598)	Prec@1 100.000 (69.065)	Prec@5 100.000 (97.401)
Epoch: [4][2020/2049], lr: 0.00100	Time 0.195 (0.196)	Data 0.000 (0.000)	Loss 0.8148 (0.9583)	Prec@1 100.000 (69.075)	Prec@5 100.000 (97.378)
Epoch: [4][2040/2049], lr: 0.00100	Time 0.194 (0.196)	Data 0.000 (0.000)	Loss 0.0293 (0.9571)	Prec@1 100.000 (69.133)	Prec@5 100.000 (97.305)
Test: [0/410]	Time 0.519 (0.519)	Loss 0.0004 (0.0004)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
